HP:0000648	ENSG00000162065	OMIM:615338
HP:0000648	ENSG00000162337	OMIM:259770
HP:0000648	ENSG00000162337	ORPHANET:178377
HP:0000648	ENSG00000162711	OMIM:191900
HP:0000648	ENSG00000162711	OMIM:607115
HP:0000648	ENSG00000162735	ORPHANET:44
HP:0000648	ENSG00000162735	ORPHANET:772
HP:0000648	ENSG00000162735	ORPHANET:912
HP:0000648	ENSG00000162769	OMIM:609033
HP:0000648	ENSG00000162885	ORPHANET:588
HP:0000648	ENSG00000162885	ORPHANET:899
HP:0000648	ENSG00000162928	ORPHANET:44
HP:0000648	ENSG00000162928	ORPHANET:772
HP:0000648	ENSG00000162928	ORPHANET:912
HP:0000648	ENSG00000163161	OMIM:610651
HP:0000648	ENSG00000163527	OMIM:615597
HP:0000648	ENSG00000163635	OMIM:164500
HP:0000648	ENSG00000163646	ORPHANET:791
HP:0000648	ENSG00000163666	OMIM:182230
HP:0000648	ENSG00000163795	ORPHANET:791
HP:0000648	ENSG00000163914	ORPHANET:791
HP:0000648	ENSG00000164073	OMIM:610951
HP:0000648	ENSG00000164175	OMIM:606574
HP:0000648	ENSG00000164182	OMIM:256000
HP:0000648	ENSG00000164190	OMIM:122470
HP:0000648	ENSG00000164209	OMIM:616505
HP:0000648	ENSG00000164258	OMIM:256000
HP:0000648	ENSG00000164610	ORPHANET:791
HP:0000648	ENSG00000164751	ORPHANET:44
HP:0000648	ENSG00000164751	ORPHANET:772
HP:0000648	ENSG00000164751	ORPHANET:912
HP:0000648	ENSG00000164761	OMIM:239000
HP:0000648	ENSG00000164953	ORPHANET:564
HP:0000648	ENSG00000164961	ORPHANET:7
HP:0000648	ENSG00000165060	OMIM:229300
HP:0000648	ENSG00000165102	ORPHANET:791
HP:0000648	ENSG00000165533	ORPHANET:791
HP:0000648	ENSG00000165699	OMIM:606690
HP:0000648	ENSG00000165699	ORPHANET:805
HP:0000648	ENSG00000165898	OMIM:616370
HP:0000648	ENSG00000166402	ORPHANET:791
HP:0000648	ENSG00000166813	OMIM:200990
HP:0000648	ENSG00000167207	OMIM:186580
HP:0000648	ENSG00000167434	ORPHANET:791
HP:0000648	ENSG00000167522	ORPHANET:261250
HP:0000648	ENSG00000167941	OMIM:122860
HP:0000648	ENSG00000167941	OMIM:269500
HP:0000648	ENSG00000167941	ORPHANET:1513
HP:0000648	ENSG00000167941	ORPHANET:3152
HP:0000648	ENSG00000167995	OMIM:193220
HP:0000648	ENSG00000167995	ORPHANET:791
HP:0000648	ENSG00000168267	OMIM:609069
HP:0000648	ENSG00000168303	OMIM:234050
HP:0000648	ENSG00000168778	ORPHANET:564
HP:0000648	ENSG00000169032	ORPHANET:1340
HP:0000648	ENSG00000169604	OMIM:230740
HP:0000648	ENSG00000169607	OMIM:272440
HP:0000648	ENSG00000169814	OMIM:253260
HP:0000648	ENSG00000170264	ORPHANET:791
HP:0000648	ENSG00000170266	OMIM:230600
HP:0000648	ENSG00000170381	OMIM:214800
HP:0000648	ENSG00000171202	OMIM:612989
HP:0000648	ENSG00000171316	OMIM:214800
HP:0000648	ENSG00000171862	OMIM:153480
HP:0000648	ENSG00000172482	OMIM:259900
HP:0000648	ENSG00000172817	OMIM:270800
HP:0000648	ENSG00000172893	OMIM:270400
HP:0000648	ENSG00000173226	ORPHANET:65
HP:0000648	ENSG00000173402	ORPHANET:899
HP:0000648	ENSG00000173540	ORPHANET:588
HP:0000648	ENSG00000173614	OMIM:608553
HP:0000648	ENSG00000173614	ORPHANET:65
HP:0000648	ENSG00000174231	ORPHANET:791
HP:0000648	ENSG00000174684	ORPHANET:899
HP:0000648	ENSG00000175213	ORPHANET:791
HP:0000648	ENSG00000175595	OMIM:610965
HP:0000648	ENSG00000177082	OMIM:251300
HP:0000648	ENSG00000177189	OMIM:303600
HP:0000648	ENSG00000178449	OMIM:220110
HP:0000648	ENSG00000178971	OMIM:612199
HP:0000648	ENSG00000179270	ORPHANET:791
HP:0000648	ENSG00000179348	OMIM:614038
HP:0000648	ENSG00000181027	ORPHANET:588
HP:0000648	ENSG00000181027	ORPHANET:899
HP:0000648	ENSG00000181544	ORPHANET:3412
HP:0000648	ENSG00000181873	OMIM:616451
HP:0000648	ENSG00000182287	OMIM:304340
HP:0000648	ENSG00000182872	OMIM:311900
HP:0000648	ENSG00000184058	ORPHANET:567
HP:0000648	ENSG00000184381	OMIM:256600
HP:0000648	ENSG00000184381	OMIM:610217
HP:0000648	ENSG00000184381	ORPHANET:35069
HP:0000648	ENSG00000184702	ORPHANET:567
HP:0000648	ENSG00000184752	OMIM:256000
HP:0000648	ENSG00000185344	OMIM:278250
HP:0000648	ENSG00000185527	ORPHANET:791
HP:0000648	ENSG00000185803	OMIM:614707
HP:0000648	ENSG00000185803	ORPHANET:97229
HP:0000648	ENSG00000185825	OMIM:300475
HP:0000648	ENSG00000185900	ORPHANET:899
HP:0000648	ENSG00000186153	OMIM:614322
HP:0000648	ENSG00000186153	OMIM:616211
HP:0000648	ENSG00000186472	OMIM:608027
HP:0000648	ENSG00000186765	OMIM:607921
HP:0000648	ENSG00000186765	ORPHANET:791
HP:0000648	ENSG00000187049	ORPHANET:564
HP:0000648	ENSG00000187498	ORPHANET:899
HP:0000648	ENSG00000187535	ORPHANET:65
HP:0000648	ENSG00000187535	ORPHANET:791
HP:0000648	ENSG00000187676	OMIM:261540
HP:0000648	ENSG00000188107	ORPHANET:791
HP:0000648	ENSG00000188452	ORPHANET:791
HP:0000648	ENSG00000188603	OMIM:204200
HP:0000648	ENSG00000188641	OMIM:274270
HP:0000648	ENSG00000196189	ORPHANET:791
HP:0000648	ENSG00000197579	ORPHANET:791
HP:0000648	ENSG00000197746	OMIM:611721
HP:0000648	ENSG00000197912	OMIM:607259
HP:0000648	ENSG00000198515	ORPHANET:791
HP:0000648	ENSG00000198570	ORPHANET:65
HP:0000648	ENSG00000198691	ORPHANET:791
HP:0000648	ENSG00000198707	ORPHANET:564
HP:0000648	ENSG00000198707	ORPHANET:65
HP:0000648	ENSG00000198732	OMIM:206920
HP:0000648	ENSG00000198835	OMIM:608804
HP:0000648	ENSG00000198836	OMIM:125250
HP:0000648	ENSG00000198836	OMIM:165500
HP:0000648	ENSG00000198836	ORPHANET:1215
HP:0000648	ENSG00000198951	OMIM:609241
HP:0000648	ENSG00000203618	ORPHANET:567
HP:0000648	ENSG00000203667	OMIM:220110
HP:0000648	ENSG00000204370	OMIM:252011
HP:0000648	ENSG00000205084	ORPHANET:564
HP:0000648	ENSG00000205138	OMIM:252011
HP:0000648	ENSG00000205981	OMIM:610198
HP:0000648	ENSG00000213024	OMIM:271930
HP:0000648	ENSG00000213614	OMIM:272800
HP:0000648	ENSG00000213619	OMIM:256000
HP:0000648	ENSG00000214140	ORPHANET:791
HP:0000648	ENSG00000214160	OMIM:601110
HP:0000648	ENSG00000214960	ORPHANET:899
HP:0000648	ENSG00000215193	ORPHANET:44
HP:0000648	ENSG00000215193	ORPHANET:772
HP:0000648	ENSG00000215193	ORPHANET:912
HP:0000648	ENSG00000225830	OMIM:133540
HP:0000648	ENSG00000225830	ORPHANET:1466
HP:0000648	ENSG00000229833	OMIM:220110
HP:0000648	ENSG00000243251	OMIM:133540
HP:0000648	ENSG00000243251	ORPHANET:1466
HP:0000648	ENSG00000256053	OMIM:220110
HP:0000648	ENSG00000258838	OMIM:133540
HP:0000648	ENSG00000258838	ORPHANET:1466
HP:0000649	ENSG00000049167	OMIM:216400
HP:0000649	ENSG00000074181	OMIM:125310
HP:0000649	ENSG00000077498	OMIM:203100
HP:0000649	ENSG00000086300	ORPHANET:667
HP:0000649	ENSG00000094914	OMIM:231550
HP:0000649	ENSG00000099246	ORPHANET:2510
HP:0000649	ENSG00000103249	ORPHANET:667
HP:0000649	ENSG00000104419	OMIM:601455
HP:0000649	ENSG00000108381	OMIM:271900
HP:0000649	ENSG00000108381	ORPHANET:314911
HP:0000649	ENSG00000110719	ORPHANET:667
HP:0000649	ENSG00000115839	ORPHANET:2510
HP:0000649	ENSG00000116688	OMIM:601152
HP:0000649	ENSG00000118402	OMIM:614457
HP:0000649	ENSG00000118873	ORPHANET:2510
HP:0000649	ENSG00000120659	ORPHANET:667
HP:0000649	ENSG00000125875	ORPHANET:2510
HP:0000649	ENSG00000136143	OMIM:612073
HP:0000649	ENSG00000137561	OMIM:277460
HP:0000649	ENSG00000140521	OMIM:203700
HP:0000649	ENSG00000143442	OMIM:616364
HP:0000649	ENSG00000161533	OMIM:264470
HP:0000649	ENSG00000165060	OMIM:229300
HP:0000649	ENSG00000177542	OMIM:609304
HP:0000649	ENSG00000184381	OMIM:256600
HP:0000649	ENSG00000198836	ORPHANET:1215
HP:0000649	ENSG00000225830	OMIM:133540
HP:0000649	ENSG00000243251	OMIM:133540
HP:0000649	ENSG00000258838	OMIM:133540
HP:0000650	ENSG00000198836	OMIM:125250
HP:0000650	ENSG00000198836	OMIM:165500
HP:0000651	ENSG00000018625	OMIM:602481
HP:0000651	ENSG00000066427	OMIM:109150
HP:0000651	ENSG00000105329	OMIM:131300
HP:0000651	ENSG00000117394	OMIM:601042
HP:0000651	ENSG00000131095	OMIM:203450
HP:0000651	ENSG00000141837	OMIM:108500
HP:0000651	ENSG00000163536	OMIM:604218
HP:0000651	ENSG00000166340	OMIM:609270
HP:0000651	ENSG00000171867	OMIM:600072
HP:0000651	ENSG00000186868	OMIM:601104
HP:0000652	ENSG00000070814	OMIM:154500
HP:0000652	ENSG00000141759	OMIM:608572
HP:0000652	ENSG00000143368	OMIM:154400
HP:0000652	ENSG00000171453	OMIM:248390
HP:0000653	ENSG00000005884	OMIM:614748
HP:0000653	ENSG00000012174	OMIM:308800
HP:0000653	ENSG00000052850	OMIM:613451
HP:0000653	ENSG00000062038	OMIM:225280
HP:0000653	ENSG00000073282	OMIM:106260
HP:0000653	ENSG00000073282	OMIM:604292
HP:0000653	ENSG00000084073	OMIM:275210
HP:0000653	ENSG00000096696	OMIM:607655
HP:0000653	ENSG00000110400	OMIM:225060
HP:0000653	ENSG00000112367	OMIM:216340
HP:0000653	ENSG00000121742	OMIM:129500
HP:0000653	ENSG00000130826	OMIM:305000
HP:0000653	ENSG00000135960	OMIM:129490
HP:0000653	ENSG00000135960	OMIM:224900
HP:0000653	ENSG00000139679	OMIM:278150
HP:0000653	ENSG00000143183	OMIM:213980
HP:0000653	ENSG00000143217	OMIM:613573
HP:0000653	ENSG00000147155	OMIM:302960
HP:0000653	ENSG00000151617	OMIM:616367
HP:0000653	ENSG00000152661	OMIM:257850
HP:0000653	ENSG00000158813	OMIM:305100
HP:0000653	ENSG00000160789	OMIM:275210
HP:0000653	ENSG00000163347	OMIM:607626
HP:0000653	ENSG00000163898	OMIM:604379
HP:0000653	ENSG00000165474	OMIM:148210
HP:0000653	ENSG00000165474	OMIM:602540
HP:0000653	ENSG00000168453	OMIM:146550
HP:0000653	ENSG00000170484	OMIM:614929
HP:0000653	ENSG00000175065	OMIM:607903
HP:0000653	ENSG00000175283	OMIM:610768
HP:0000653	ENSG00000175334	OMIM:614008
HP:0000653	ENSG00000180318	OMIM:613456
HP:0000653	ENSG00000182117	OMIM:224230
HP:0000653	ENSG00000197256	OMIM:616099
HP:0000653	ENSG00000203883	OMIM:137940
HP:0000654	ENSG00000085998	OMIM:253280
HP:0000654	ENSG00000090674	OMIM:252650
HP:0000654	ENSG00000101365	OMIM:612572
HP:0000654	ENSG00000116745	OMIM:204100
HP:0000654	ENSG00000121207	OMIM:613341
HP:0000654	ENSG00000130561	OMIM:613758
HP:0000654	ENSG00000131238	OMIM:256730
HP:0000654	ENSG00000132518	OMIM:204000
HP:0000654	ENSG00000133424	OMIM:608840
HP:0000654	ENSG00000148604	OMIM:613769
HP:0000654	ENSG00000161533	OMIM:264470
HP:0000654	ENSG00000163914	OMIM:610445
HP:0000654	ENSG00000167995	OMIM:611809
HP:0000654	ENSG00000214160	OMIM:601110
HP:0000655	ENSG00000038427	OMIM:143200
HP:0000655	ENSG00000049089	OMIM:614284
HP:0000655	ENSG00000060718	OMIM:154780
HP:0000655	ENSG00000115474	OMIM:193230
HP:0000655	ENSG00000134376	OMIM:172870
HP:0000655	ENSG00000139219	OMIM:183900
HP:0000655	ENSG00000182871	OMIM:267750
HP:0000656	ENSG00000011198	OMIM:275630
HP:0000656	ENSG00000012174	OMIM:308800
HP:0000656	ENSG00000091409	OMIM:226730
HP:0000656	ENSG00000092295	OMIM:242300
HP:0000656	ENSG00000102967	OMIM:263750
HP:0000656	ENSG00000104884	OMIM:278730
HP:0000656	ENSG00000132470	OMIM:226730
HP:0000656	ENSG00000134574	OMIM:278740
HP:0000656	ENSG00000136936	OMIM:278700
HP:0000656	ENSG00000144452	OMIM:242500
HP:0000656	ENSG00000144452	OMIM:601277
HP:0000656	ENSG00000154767	OMIM:278720
HP:0000656	ENSG00000165029	OMIM:205400
HP:0000656	ENSG00000170734	OMIM:278750
HP:0000656	ENSG00000172548	OMIM:612281
HP:0000656	ENSG00000179148	OMIM:606545
HP:0000656	ENSG00000179477	OMIM:242100
HP:0000656	ENSG00000225830	OMIM:278800
HP:0000656	ENSG00000233608	OMIM:209885
HP:0000656	ENSG00000243251	OMIM:278800
HP:0000656	ENSG00000258838	OMIM:278800
HP:0000657	ENSG00000011143	ORPHANET:220493
HP:0000657	ENSG00000011143	ORPHANET:475
HP:0000657	ENSG00000011376	ORPHANET:2855
HP:0000657	ENSG00000011600	OMIM:221770
HP:0000657	ENSG00000020922	OMIM:604391
HP:0000657	ENSG00000039650	OMIM:616267
HP:0000657	ENSG00000046651	ORPHANET:2754
HP:0000657	ENSG00000048342	OMIM:216360
HP:0000657	ENSG00000095970	OMIM:221770
HP:0000657	ENSG00000100578	ORPHANET:475
HP:0000657	ENSG00000101680	OMIM:615960
HP:0000657	ENSG00000103494	OMIM:216360
HP:0000657	ENSG00000103494	OMIM:611560
HP:0000657	ENSG00000103494	ORPHANET:220497
HP:0000657	ENSG00000104218	OMIM:615636
HP:0000657	ENSG00000104218	ORPHANET:475
HP:0000657	ENSG00000106477	OMIM:614464
HP:0000657	ENSG00000106477	ORPHANET:220493
HP:0000657	ENSG00000106477	ORPHANET:475
HP:0000657	ENSG00000107290	OMIM:606002
HP:0000657	ENSG00000107371	OMIM:614678
HP:0000657	ENSG00000107815	ORPHANET:2855
HP:0000657	ENSG00000108641	ORPHANET:475
HP:0000657	ENSG00000112855	ORPHANET:2855
HP:0000657	ENSG00000116096	OMIM:612716
HP:0000657	ENSG00000119977	ORPHANET:2754
HP:0000657	ENSG00000125656	ORPHANET:2855
HP:0000657	ENSG00000126970	OMIM:314580
HP:0000657	ENSG00000133835	ORPHANET:2855
HP:0000657	ENSG00000135541	OMIM:608629
HP:0000657	ENSG00000135541	ORPHANET:220493
HP:0000657	ENSG00000135541	ORPHANET:475
HP:0000657	ENSG00000137074	OMIM:208920
HP:0000657	ENSG00000138002	OMIM:615630
HP:0000657	ENSG00000141385	OMIM:614487
HP:0000657	ENSG00000141506	OMIM:615217
HP:0000657	ENSG00000144061	OMIM:609583
HP:0000657	ENSG00000144061	ORPHANET:220497
HP:0000657	ENSG00000148384	OMIM:213300
HP:0000657	ENSG00000148384	ORPHANET:220493
HP:0000657	ENSG00000148384	ORPHANET:475
HP:0000657	ENSG00000149483	OMIM:614465
HP:0000657	ENSG00000150768	OMIM:245348
HP:0000657	ENSG00000152208	OMIM:616204
HP:0000657	ENSG00000155755	ORPHANET:220497
HP:0000657	ENSG00000155755	ORPHANET:475
HP:0000657	ENSG00000156973	ORPHANET:2754
HP:0000657	ENSG00000157764	OMIM:115150
HP:0000657	ENSG00000164751	OMIM:614867
HP:0000657	ENSG00000164953	OMIM:216360
HP:0000657	ENSG00000164953	OMIM:610688
HP:0000657	ENSG00000164953	ORPHANET:475
HP:0000657	ENSG00000166813	ORPHANET:2754
HP:0000657	ENSG00000168778	ORPHANET:475
HP:0000657	ENSG00000169379	OMIM:612291
HP:0000657	ENSG00000169379	ORPHANET:475
HP:0000657	ENSG00000177628	OMIM:230900
HP:0000657	ENSG00000187049	OMIM:608091
HP:0000657	ENSG00000187049	ORPHANET:2754
HP:0000657	ENSG00000197603	OMIM:614615
HP:0000657	ENSG00000197603	ORPHANET:2754
HP:0000657	ENSG00000197603	ORPHANET:475
HP:0000657	ENSG00000198707	OMIM:610188
HP:0000657	ENSG00000204842	OMIM:183090
HP:0000657	ENSG00000204852	ORPHANET:475
HP:0000657	ENSG00000205084	OMIM:614970
HP:0000658	ENSG00000125779	OMIM:234200
HP:0000658	ENSG00000159082	OMIM:615530
HP:0000658	ENSG00000186868	OMIM:601104
HP:0000659	ENSG00000007372	OMIM:604229
HP:0000659	ENSG00000009830	OMIM:613150
HP:0000659	ENSG00000130714	OMIM:236670
HP:0000659	ENSG00000138061	OMIM:604229
HP:0000659	ENSG00000164093	OMIM:604229
HP:0000659	ENSG00000187676	OMIM:261540
HP:0000659	ENSG00000214960	OMIM:614643
HP:0000660	ENSG00000131482	OMIM:232200
HP:0000660	ENSG00000137700	OMIM:232220
HP:0000660	ENSG00000175445	OMIM:238600
HP:0000660	ENSG00000182851	OMIM:615947
HP:0000660	ENSG00000224916	OMIM:207750
HP:0000660	ENSG00000234906	OMIM:207750
HP:0000661	ENSG00000101115	OMIM:607323
HP:0000662	ENSG00000006611	ORPHANET:231169
HP:0000662	ENSG00000007062	OMIM:612095
HP:0000662	ENSG00000007062	ORPHANET:1872
HP:0000662	ENSG00000007062	ORPHANET:791
HP:0000662	ENSG00000013293	OMIM:615725
HP:0000662	ENSG00000013293	ORPHANET:791
HP:0000662	ENSG00000034693	ORPHANET:772
HP:0000662	ENSG00000042317	OMIM:604232
HP:0000662	ENSG00000042317	ORPHANET:791
HP:0000662	ENSG00000042781	ORPHANET:231178
HP:0000662	ENSG00000042781	ORPHANET:791
HP:0000662	ENSG00000046651	ORPHANET:791
HP:0000662	ENSG00000048545	ORPHANET:1872
HP:0000662	ENSG00000065154	OMIM:258870
HP:0000662	ENSG00000070729	OMIM:613767
HP:0000662	ENSG00000070729	ORPHANET:791
HP:0000662	ENSG00000079841	ORPHANET:1872
HP:0000662	ENSG00000081148	OMIM:613581
HP:0000662	ENSG00000081148	ORPHANET:791
HP:0000662	ENSG00000091622	ORPHANET:1872
HP:0000662	ENSG00000092200	ORPHANET:1872
HP:0000662	ENSG00000095397	ORPHANET:231178
HP:0000662	ENSG00000099377	OMIM:607765
HP:0000662	ENSG00000101161	ORPHANET:791
HP:0000662	ENSG00000101365	ORPHANET:791
HP:0000662	ENSG00000102001	ORPHANET:1872
HP:0000662	ENSG00000102076	ORPHANET:1872
HP:0000662	ENSG00000102218	OMIM:312600
HP:0000662	ENSG00000102218	ORPHANET:791
HP:0000662	ENSG00000102931	ORPHANET:791
HP:0000662	ENSG00000104237	OMIM:180100
HP:0000662	ENSG00000104237	ORPHANET:791
HP:0000662	ENSG00000105392	OMIM:120970
HP:0000662	ENSG00000105392	ORPHANET:1872
HP:0000662	ENSG00000105392	ORPHANET:791
HP:0000662	ENSG00000105618	ORPHANET:791
HP:0000662	ENSG00000106348	OMIM:180105
HP:0000662	ENSG00000106348	ORPHANET:791
HP:0000662	ENSG00000107537	OMIM:266500
HP:0000662	ENSG00000107618	OMIM:615233
HP:0000662	ENSG00000107618	ORPHANET:791
HP:0000662	ENSG00000107736	ORPHANET:231169
HP:0000662	ENSG00000108733	ORPHANET:772
HP:0000662	ENSG00000109103	ORPHANET:1872
HP:0000662	ENSG00000110921	OMIM:260920
HP:0000662	ENSG00000111837	OMIM:614181
HP:0000662	ENSG00000111837	ORPHANET:791
HP:0000662	ENSG00000112041	OMIM:613843
HP:0000662	ENSG00000112041	ORPHANET:791
HP:0000662	ENSG00000112599	ORPHANET:791
HP:0000662	ENSG00000112619	OMIM:136880
HP:0000662	ENSG00000112619	OMIM:169150
HP:0000662	ENSG00000112619	ORPHANET:1872
HP:0000662	ENSG00000112619	ORPHANET:791
HP:0000662	ENSG00000113966	ORPHANET:791
HP:0000662	ENSG00000115474	OMIM:614186
HP:0000662	ENSG00000116745	OMIM:613794
HP:0000662	ENSG00000116745	ORPHANET:791
HP:0000662	ENSG00000117360	OMIM:601414
HP:0000662	ENSG00000117360	ORPHANET:791
HP:0000662	ENSG00000117650	ORPHANET:791
HP:0000662	ENSG00000117682	ORPHANET:791
HP:0000662	ENSG00000119685	ORPHANET:1872
HP:0000662	ENSG00000121207	OMIM:613341
HP:0000662	ENSG00000121207	ORPHANET:791
HP:0000662	ENSG00000121680	ORPHANET:772
HP:0000662	ENSG00000122550	ORPHANET:791
HP:0000662	ENSG00000124587	ORPHANET:772
HP:0000662	ENSG00000125124	ORPHANET:791
HP:0000662	ENSG00000127980	ORPHANET:772
HP:0000662	ENSG00000129221	OMIM:604393
HP:0000662	ENSG00000129221	ORPHANET:1872
HP:0000662	ENSG00000129535	OMIM:613750
HP:0000662	ENSG00000129535	ORPHANET:791
HP:0000662	ENSG00000130561	OMIM:613758
HP:0000662	ENSG00000130561	ORPHANET:791
HP:0000662	ENSG00000131779	ORPHANET:772
HP:0000662	ENSG00000132518	ORPHANET:1872
HP:0000662	ENSG00000132915	OMIM:613810
HP:0000662	ENSG00000132915	ORPHANET:791
HP:0000662	ENSG00000133256	ORPHANET:791
HP:0000662	ENSG00000134376	ORPHANET:791
HP:0000662	ENSG00000135437	OMIM:136880
HP:0000662	ENSG00000136156	OMIM:616079
HP:0000662	ENSG00000136425	ORPHANET:231169
HP:0000662	ENSG00000136875	OMIM:615922
HP:0000662	ENSG00000136875	ORPHANET:791
HP:0000662	ENSG00000137474	ORPHANET:231169
HP:0000662	ENSG00000137474	ORPHANET:231178
HP:0000662	ENSG00000137561	OMIM:277460
HP:0000662	ENSG00000138002	OMIM:615630
HP:0000662	ENSG00000138002	ORPHANET:791
HP:0000662	ENSG00000139053	OMIM:610024
HP:0000662	ENSG00000139197	ORPHANET:772
HP:0000662	ENSG00000139323	ORPHANET:1872
HP:0000662	ENSG00000139988	ORPHANET:791
HP:0000662	ENSG00000140463	OMIM:615982
HP:0000662	ENSG00000140522	OMIM:136880
HP:0000662	ENSG00000140522	OMIM:607475
HP:0000662	ENSG00000140522	OMIM:607476
HP:0000662	ENSG00000140522	ORPHANET:791
HP:0000662	ENSG00000142655	ORPHANET:772
HP:0000662	ENSG00000144028	OMIM:610359
HP:0000662	ENSG00000144028	ORPHANET:791
HP:0000662	ENSG00000144191	ORPHANET:1872
HP:0000662	ENSG00000147380	ORPHANET:1872
HP:0000662	ENSG00000148600	OMIM:613660
HP:0000662	ENSG00000148600	ORPHANET:1872
HP:0000662	ENSG00000148600	ORPHANET:791
HP:0000662	ENSG00000148604	ORPHANET:791
HP:0000662	ENSG00000149489	ORPHANET:791
HP:0000662	ENSG00000150275	ORPHANET:231169
HP:0000662	ENSG00000151062	ORPHANET:1872
HP:0000662	ENSG00000153208	OMIM:613862
HP:0000662	ENSG00000153208	ORPHANET:791
HP:0000662	ENSG00000156171	OMIM:616502
HP:0000662	ENSG00000156171	ORPHANET:1872
HP:0000662	ENSG00000156172	ORPHANET:1872
HP:0000662	ENSG00000156172	ORPHANET:791
HP:0000662	ENSG00000156313	ORPHANET:1872
HP:0000662	ENSG00000156313	ORPHANET:791
HP:0000662	ENSG00000157869	ORPHANET:1872
HP:0000662	ENSG00000157911	ORPHANET:772
HP:0000662	ENSG00000158158	OMIM:217080
HP:0000662	ENSG00000162735	ORPHANET:772
HP:0000662	ENSG00000162928	ORPHANET:772
HP:0000662	ENSG00000163646	OMIM:276902
HP:0000662	ENSG00000163646	OMIM:614180
HP:0000662	ENSG00000163646	ORPHANET:231183
HP:0000662	ENSG00000163646	ORPHANET:791
HP:0000662	ENSG00000163795	OMIM:613617
HP:0000662	ENSG00000163795	ORPHANET:791
HP:0000662	ENSG00000163914	OMIM:136880
HP:0000662	ENSG00000163914	OMIM:613731
HP:0000662	ENSG00000163914	ORPHANET:791
HP:0000662	ENSG00000164199	ORPHANET:231178
HP:0000662	ENSG00000164610	OMIM:180104
HP:0000662	ENSG00000164610	ORPHANET:791
HP:0000662	ENSG00000164751	ORPHANET:772
HP:0000662	ENSG00000165102	OMIM:616544
HP:0000662	ENSG00000165102	ORPHANET:791
HP:0000662	ENSG00000165533	ORPHANET:791
HP:0000662	ENSG00000166160	ORPHANET:1872
HP:0000662	ENSG00000166402	ORPHANET:791
HP:0000662	ENSG00000167323	OMIM:160565
HP:0000662	ENSG00000167434	ORPHANET:791
HP:0000662	ENSG00000167995	OMIM:193220
HP:0000662	ENSG00000167995	OMIM:613194
HP:0000662	ENSG00000167995	ORPHANET:791
HP:0000662	ENSG00000168263	OMIM:610356
HP:0000662	ENSG00000168615	ORPHANET:1872
HP:0000662	ENSG00000170264	OMIM:606068
HP:0000662	ENSG00000170264	ORPHANET:791
HP:0000662	ENSG00000170445	ORPHANET:231183
HP:0000662	ENSG00000173614	OMIM:608553
HP:0000662	ENSG00000173976	ORPHANET:1872
HP:0000662	ENSG00000174231	OMIM:600059
HP:0000662	ENSG00000174231	ORPHANET:791
HP:0000662	ENSG00000175213	OMIM:616469
HP:0000662	ENSG00000175213	ORPHANET:791
HP:0000662	ENSG00000179270	OMIM:613428
HP:0000662	ENSG00000179270	ORPHANET:791
HP:0000662	ENSG00000182040	ORPHANET:231169
HP:0000662	ENSG00000185527	ORPHANET:791
HP:0000662	ENSG00000186765	OMIM:607921
HP:0000662	ENSG00000186765	ORPHANET:791
HP:0000662	ENSG00000186862	ORPHANET:231178
HP:0000662	ENSG00000187535	ORPHANET:791
HP:0000662	ENSG00000188107	OMIM:602772
HP:0000662	ENSG00000188107	ORPHANET:791
HP:0000662	ENSG00000188419	OMIM:303100
HP:0000662	ENSG00000188452	ORPHANET:791
HP:0000662	ENSG00000196189	OMIM:610282
HP:0000662	ENSG00000196189	OMIM:610283
HP:0000662	ENSG00000196189	ORPHANET:1872
HP:0000662	ENSG00000196189	ORPHANET:791
HP:0000662	ENSG00000197579	ORPHANET:791
HP:0000662	ENSG00000198515	ORPHANET:791
HP:0000662	ENSG00000198691	OMIM:601718
HP:0000662	ENSG00000198691	ORPHANET:1872
HP:0000662	ENSG00000198691	ORPHANET:791
HP:0000662	ENSG00000214140	ORPHANET:791
HP:0000662	ENSG00000215193	ORPHANET:772
HP:0000662	ENSG00000223953	OMIM:611040
HP:0000662	ENSG00000235718	OMIM:611040
HP:0000662	ENSG00000244734	OMIM:613985
HP:0000664	ENSG00000004848	OMIM:300004
HP:0000664	ENSG00000008441	OMIM:602535
HP:0000664	ENSG00000019549	OMIM:172800
HP:0000664	ENSG00000032444	OMIM:275400
HP:0000664	ENSG00000037474	OMIM:611091
HP:0000664	ENSG00000043355	OMIM:609637
HP:0000664	ENSG00000064309	OMIM:614226
HP:0000664	ENSG00000072501	OMIM:300590
HP:0000664	ENSG00000072501	ORPHANET:199
HP:0000664	ENSG00000077721	OMIM:300860
HP:0000664	ENSG00000077782	OMIM:190440
HP:0000664	ENSG00000077782	ORPHANET:3366
HP:0000664	ENSG00000100146	ORPHANET:897
HP:0000664	ENSG00000108055	OMIM:610759
HP:0000664	ENSG00000108055	ORPHANET:199
HP:0000664	ENSG00000108557	OMIM:182290
HP:0000664	ENSG00000108784	OMIM:252920
HP:0000664	ENSG00000110400	OMIM:225060
HP:0000664	ENSG00000110711	ORPHANET:963
HP:0000664	ENSG00000113163	OMIM:616351
HP:0000664	ENSG00000118058	OMIM:605130
HP:0000664	ENSG00000124205	ORPHANET:897
HP:0000664	ENSG00000129696	OMIM:615541
HP:0000664	ENSG00000131873	OMIM:605282
HP:0000664	ENSG00000134250	OMIM:102500
